29, 256, 0.002293578231826241, 0.0005113042553191489, 0.00011148271874999999, 0.00011148271875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.4360992907801419e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 320, 0.0023390461183510638, 0.0005113042553191489, 0.00013392871875, 0.00013392871875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.4936879432624114e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 448, 0.002429983309840425, 0.0005113042553191489, 0.00017882071875, 0.00017882071874999997, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.6090070921985817e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 384, 0.002384514004875886, 0.0005113042553191489, 0.00015637471875, 0.00015637471874999998, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.5512765957446808e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 640, 0.0025663883878546097, 0.0005113042553191489, 0.00024615871875, 0.00024615871875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.7819148936170214e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 768, 0.002657324160904255, 0.0005113042553191489, 0.00029105071875, 0.00029105071875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.8970921985815605e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 832, 0.002702793465868794, 0.0005113042553191489, 0.00031349671875, 0.00031349671875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.954822695035461e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 960, 0.0027937292389184397, 0.0005113042553191489, 0.00035838871875, 0.00035838871875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.0700000000000002e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 896, 0.002748261352393617, 0.0005113042553191489, 0.00033594271875000005, 0.00033594271875000005, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.0124113475177306e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 576, 0.002520919082890071, 0.0005113042553191489, 0.00022371271875, 0.00022371271875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.7241843971631205e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 704, 0.0026118562743794324, 0.0005113042553191489, 0.00026860471875000003, 0.00026860471875000003, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.839503546099291e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 512, 0.0024754511963652483, 0.0005113042553191489, 0.00020126671875, 0.00020126671875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 1.6665957446808513e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1152, 0.002930134316932624, 0.0005113042553191489, 0.00042572671875, 0.00042572671875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.24290780141844e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1088, 0.002884666430407801, 0.0005113042553191489, 0.00040328071875, 0.00040328071875000006, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.1853191489361703e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1472, 0.0031574765864361702, 0.0005113042553191489, 0.00053795671875, 0.00053795671875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.5311347517730496e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1216, 0.002975603621897163, 0.0005113042553191489, 0.00044817271875, 0.00044817271875000005, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.3006382978723404e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1024, 0.002839198543882979, 0.0005113042553191489, 0.00038083471875000003, 0.00038083471875000003, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.1277304964539007e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1664, 0.0032938816644503544, 0.0005113042553191489, 0.00060529471875, 0.00060529471875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.7040425531914893e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1600, 0.0032484137779255316, 0.0005113042553191489, 0.00058284871875, 0.00058284871875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.6464539007092197e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1728, 0.0033393509694148935, 0.0005113042553191489, 0.00062774071875, 0.00062774071875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.76177304964539e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1280, 0.0030210715084219857, 0.0005113042553191489, 0.00047061871875, 0.00047061871875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.35822695035461e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1536, 0.003202944472960993, 0.0005113042553191489, 0.0005604027187499999, 0.0005604027187499999, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.5887234042553192e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1408, 0.003112008699911347, 0.0005113042553191489, 0.0005155107187499999, 0.0005155107187499999, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.47354609929078e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1344, 0.0030665393949468084, 0.0005113042553191489, 0.00049306471875, 0.00049306471875, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.4158156028368795e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
29, 1792, 0.0033848188559397157, 0.0005113042553191489, 0.0006501867187499999, 0.0006501867187499999, 0.00017043475177304964, 0.000616268085106383, 0.0006171971631205674, 2.8193617021276597e-05, 4.623687943262412e-05, 4.623687943262412e-05, 4.857378723404256e-05, 0, 0
